ebg,1.1373342477500686e-06
ebh,1.1373329542223487e-06
ebi,1.137331660697571e-06
ebj,1.1373303671757357e-06
ebk,1.1373290736568427e-06
ebl,1.1373277801408922e-06
ebm,1.137326486627884e-06
ebn,1.137325193117818e-06
ebo,1.1373238996106941e-06
ebp,1.1373226061065126e-06
ebq,1.1373213126052733e-06
ebr,1.1373200191069762e-06
ebs,1.1373187256116215e-06
ebt,1.137317432119209e-06
ebu,1.137316138629739e-06
ebv,1.1373148451432109e-06
ebw,1.1373135516596248e-06
ebx,1.1373122581789811e-06
eby,1.1373109647012796e-06
ebz,1.1373096712265203e-06
eb ,1.137308377754703e-06
eca,0.0003423294323700342
ecb,1.1373057908198952e-06
ecc,1.1373044973569045e-06
ecd,1.1373032038968558e-06
ece,0.00011486749295441467
ecf,1.1373006169855847e-06
ecg,1.1372993235343623e-06
ech,1.137298030086082e-06
eci,1.137296736640744e-06
ecj,1.1372954431983476e-06
eck,1.1372941497588938e-06
ecl,1.1372928563223816e-06
ecm,1.1372915628888116e-06
ecn,1.1372902694581835e-06
eco,0.00022859508418212997
ecp,1.1372876826057536e-06
ecq,1.1372863891839514e-06
ecr,1.1372850957650913e-06
ecs,1.1372838023491735e-06
ect,0.0003423220351897954
ecu,0.00011486540276814248
ecv,1.137279922119071e-06
ecw,1.1372786287149207e-06
ecx,1.1372773353137121e-06
ecy,1.1372760419154458e-06
ecz,1.1372747485201212e-06
ec ,1.1372734551277388e-06
eda,1.1372721617382979e-06
edb,1.137270868351799e-06
edc,1.1372695749682417e-06
edd,1.1372682815876265e-06
ede,1.1372669882099532e-06
edf,1.1372656948352215e-06
edg,1.1372644014634317e-06
edh,1.1372631080945838e-06
edi,0.0007972205321248032
edj,1.1372605213657134e-06
edk,1.1372592280056908e-06
edl,1.1372579346486102e-06
edm,0.00011486292077074157
edn,1.1372553479432737e-06
edo,1.137254054595018e-06
edp,1.1372527612497042e-06
edq,1.1372514679073323e-06
edr,1.137250174567902e-06
eds,1.137248881231413e-06
edt,1.1372475878978662e-06
edu,0.00011486187575129334
edv,1.137245001239597e-06
edw,0.00011486161449940237
edx,1.1372424145930946e-06
edy,1.137241121274256e-06
edz,1.137239827958359e-06
ed ,0.008644150101839712
eea,1.1372372413353895e-06
eeb,1.1372359480283172e-06
eec,1.1372346547241865e-06
eed,1.1372333614229973e-06
eee,1.1372320681247497e-06
eef,1.1372307748294438e-06
eeg,1.1372294815370794e-06
eeh,1.1372281882476566e-06
eei,1.1372268949611751e-06
eej,1.1372256016776351e-06
eek,1.137224308397037e-06
eel,1.13722301511938e-06
eem,1.1372217218446647e-06
een,0.0007971915204295963
eeo,1.1372191353040583e-06
eep,1.1372178420381673e-06
eeq,1.1372165487752179e-06
eer,0.00011485874080703617
ees,0.00011485861018807245
eet,1.1372126690040177e-06
eeu,1.137211375752834e-06
eev,1.1372100825045913e-06
eew,1.1372087892592907e-06
eex,1.1372074960169309e-06
eey,1.1372062027775124e-06
eez,1.1372049095410355e-06
ee ,0.0006834593734008074
efa,1.1372023230769057e-06
efb,1.1372010298492525e-06
efc,1.1371997366245409e-06
efd,1.1371984434027706e-06
efe,0.00022857662718697225
eff,1.137195856968054e-06
efg,1.1371945637551074e-06
efh,1.1371932705451022e-06
efi,1.1371919773380383e-06
efj,1.1371906841339155e-06
efk,1.137189390932734e-06
efl,1.1371880977344938e-06
efm,1.137186804539195e-06
efn,1.137185511346837e-06
efo,0.00011485560603389947
efp,1.137182924970945e-06
efq,1.1371816317874108e-06
efr,1.1371803386068175e-06
efs,1.1371790454291655e-06
eft,1.137177752254455e-06
efu,1.1371764590826854e-06
efv,1.1371751659138568e-06
efw,1.1371738727479695e-06
efx,1.137172579585023e-06
efy,1.1371712864250178e-06
efz,1.1371699932679536e-06
ef ,0.00011485403871149688
ega,0.0003422873894957572
egb,1.1371661138144077e-06
egc,1.137164820669108e-06
egd,1.137163527526749e-06
ege,1.1371622343873311e-06
egf,1.1371609412508543e-06
egg,1.1371596481173186e-06
egh,1.1371583549867237e-06
egi,0.00011485286324776605
egj,1.137155768734357e-06
egk,1.1371544756125853e-06
egl,1.1371531824937542e-06
egm,1.1371518893778643e-06
egn,0.00011485221022275643
ego,0.00011485207961864561
egp,1.1371480100478398e-06
egq,1.1371467169437134e-06
egr,1.137145423842528e-06
egs,1.1371441307442837e-06
egt,1.13714283764898e-06
egu,1.1371415445566171e-06
egv,1.1371402514671953e-06
egw,1.1371389583807142e-06
egx,1.137137665297174e-06
egy,1.1371363722165744e-06
egz,1.1371350791389157e-06
eg ,1.137133786064198e-06
eha,1.137132492992421e-06
ehb,1.137131199923585e-06
ehc,1.1371299068576894e-06
ehd,1.1371286137947346e-06
ehe,1.1371273207347207e-06
ehf,1.1371260276776475e-06
ehg,1.137124734623515e-06
ehh,1.1371234415723233e-06
ehi,1.1371221485240724e-06
ehj,1.1371208554787621e-06
ehk,1.1371195624363925e-06
ehl,1.1371182693969634e-06
ehm,1.1371169763604752e-06
ehn,1.1371156833269275e-06
eho,1.1371143902963207e-06
ehp,1.1371130972686543e-06
ehq,1.137111804243929e-06
ehr,1.1371105112221437e-06
ehs,1.1371092182032992e-06
eht,1.1371079251873954e-06
ehu,1.1371066321744323e-06
ehv,1.1371053391644096e-06
ehw,1.1371040461573274e-06
ehx,1.137102753153186e-06
ehy,1.137101460151985e-06
ehz,1.1371001671537248e-06
eh ,1.1370988741584047e-06
eia,1.1370975811660253e-06
eib,1.1370962881765866e-06
eic,1.1370949951900882e-06
eid,1.1370937022065303e-06
eie,1.137092409225913e-06
eif,1.137091116248236e-06
eig,1.1370898232734999e-06
eih,1.1370885303017038e-06
eii,1.1370872373328482e-06
eij,1.1370859443669331e-06
eik,1.1370846514039585e-06
eil,1.1370833584439241e-06
eim,1.1370820654868302e-06
ein,0.00011484515802580036
eio,1.1370794795814638e-06
eip,1.1370781866331912e-06
eiq,1.1370768936878587e-06
eir,0.0006833824360480256
eis,1.1370743078060151e-06
eit,1.137073014869504e-06
eiu,1.1370717219359328e-06
eiv,1.137070429005302e-06
eiw,1.1370691360776117e-06
eix,1.137067843152862e-06
eiy,1.137066550231052e-06
eiz,1.1370652573121824e-06
ei ,1.1370639643962533e-06
eja,1.1370626714832642e-06
ejb,1.1370613785732153e-06
ejc,1.1370600856661067e-06
ejd,1.1370587927619384e-06
eje,1.1370574998607106e-06
ejf,1.1370562069624226e-06
ejg,1.1370549140670749e-06
ejh,1.1370536211746674e-06
eji,1.1370523282852e-06
ejj,1.1370510353986728e-06
ejk,1.1370497425150857e-06
ejl,1.1370484496344389e-06
ejm,1.1370471567567323e-06
ejn,1.1370458638819655e-06
ejo,1.137044571010139e-06
ejp,1.1370432781412526e-06
ejq,1.1370419852753063e-06
ejr,1.1370406924123e-06
ejs,1.1370393995522339e-06
ejt,1.1370381066951077e-06
eju,1.1370368138409217e-06
ejv,1.1370355209896758e-06
ejw,1.1370342281413697e-06
ejx,1.137032935296004e-06
ejy,1.137031642453578e-06
ejz,1.1370303496140919e-06
ej ,1.137029056777546e-06
eka,1.13702776394394e-06
ekb,1.137026471113274e-06
ekc,1.137025178285548e-06
ekd,1.137023885460762e-06
eke,1.1370225926389158e-06
ekf,1.1370212998200096e-06
ekg,1.1370200070040432e-06
ekh,1.137018714191017e-06
eki,1.1370174213809303e-06
ekj,1.1370161285737836e-06
ekk,1.1370148357695773e-06
ekl,1.1370135429683104e-06
ekm,1.1370122501699835e-06
ekn,1.1370109573745962e-06
eko,1.137009664582149e-06
ekp,1.1370083717926414e-06
ekq,1.137007079006074e-06
ekr,1.137005786222446e-06
eks,1.137004493441758e-06
ekt,1.13700320066401e-06
eku,1.1370019078892015e-06
ekv,1.1370006151173328e-06
ekw,1.1369993223484039e-06
ekx,1.1369980295824148e-06
eky,1.1369967368193654e-06
ekz,1.1369954440592555e-06
ek ,1.1369941513020856e-06
ela,0.0003422348504229045
elb,1.1369915657965651e-06
elc,1.1369902730482142e-06
eld,1.136988980302803e-06
ele,1.1369876875603313e-06
elf,0.00022853426535898068
elg,1.1369851020842074e-06
elh,1.1369838093505549e-06
eli,0.00011483523417860405
elj,1.1369812238920687e-06
elk,1.136979931167235e-06
ell,0.0011381156170837863
elm,1.1369773457263864e-06
eln,1.1369760530103714e-06
elo,0.00034222940284948613
elp,0.00011483432022630319
elq,1.136972174879964e-06
elr,1.1369708821757076e-06
els,1.1369695894743903e-06
elt,1.1369682967760127e-06
elu,1.1369670040805747e-06
elv,0.00011483353685019568
elw,1.1369644186985167e-06
elx,1.1369631260118972e-06
ely,0.00034222551183179324
elz,1.1369605406474763e-06
el ,0.00022852880884190467
ema,0.00022852854901425743
emb,1.1369566626228909e-06
emc,1.1369553699539078e-06
emd,1.1369540772878642e-06
eme,0.00022852750970957675
emf,1.1369514919645952e-06
emg,1.13695019930737e-06
emh,1.136948906653084e-06
emi,1.1369476140017373e-06
emj,1.13694632135333e-06
emk,1.136945028707862e-06
eml,1.1369437360653333e-06
emm,1.136942443425744e-06
emn,1.136941150789094e-06
emo,1.1369398581553831e-06
emp,0.00045591236477536936
emq,1.1369372728967798e-06
emr,1.136935980271887e-06
ems,1.1369346876499333e-06
emt,1.1369333950309188e-06
emu,1.1369321024148438e-06
emv,1.136930809801708e-06
emw,1.136929517191511e-06
emx,1.1369282245842539e-06
emy,1.1369269319799356e-06
emz,1.1369256393785566e-06
em ,0.00034221422838081505
ena,1.1369230541846158e-06
enb,1.1369217615920544e-06
enc,0.0009106732956709479
end,0.00022852075445956542
ene,0.00011482870626703247
enf,1.1369165912511995e-06
eng,0.0005695945646353401
enh,1.1369140060984069e-06
eni,0.0002285194554188102
enj,1.1369114209573704e-06
enk,1.1369101283912608e-06
enl,1.1369088358280902e-06
enm,1.1369075432678587e-06
enn,1.1369062507105665e-06
eno,1.136904958156213e-06
enp,1.1369036656047986e-06
enq,1.1369023730563234e-06
enr,1.1369010805107869e-06
ens,0.000342206836178425
ent,0.0026160034379810503
enu,0.00011482661749207298
env,1.1368959103580314e-06
enw,1.1368946178271899e-06
enx,1.1368933252992873e-06
eny,1.1368920327743236e-06
enz,1.1368907402522989e-06
en ,0.002161226840140838
eoa,1.136888155217066e-06
eob,1.136886862703858e-06
eoc,1.136885570193589e-06
eod,1.1368842776862588e-06
eoe,1.1368829851818672e-06
eof,0.00011482505096072187
eog,1.1368804001819009e-06
eoh,1.136879107686326e-06
eoi,1.13687781519369e-06
eoj,1.1368765227039926e-06
eok,1.136875230217234e-06
eol,1.1368739377334146e-06
eom,1.1368726452525336e-06
eon,1.1368713527745914e-06
eoo,1.136870060299588e-06
eop,1.1368687678275234e-06
eoq,1.1368674753583974e-06
eor,0.00022851010276133424
eos,1.1368648904289618e-06
eot,1.1368635979686523e-06
eou,1.1368623055112812e-06
eov,1.1368610130568488e-06
eow,1.136859720605355e-06
eox,1.1368584281568e-06
eoy,1.1368571357111838e-06
eoz,1.136855843268506e-06
eo ,1.1368545508287668e-06
epa,1.1368532583919668e-06
epb,1.1368519659581048e-06
epc,1.1368506735271816e-06
epd,1.136849381099197e-06
epe,1.136848088674151e-06
epf,1.1368467962520435e-06
epg,1.1368455038328746e-06
eph,1.1368442114166443e-06
epi,0.0001148211348193386
epj,1.1368416265929994e-06
epk,1.1368403341855848e-06
epl,0.00011482074321989196
epm,1.1368377493795708e-06
epn,1.1368364569809717e-06
epo,1.136835164585311e-06
epp,1.1368338721925887e-06
epq,1.1368325798028049e-06
epr,0.00011481996002901195
eps,1.136829995032053e-06
ept,1.1368287026510846e-06
epu,1.1368274102730546e-06
epv,1.136826117897963e-06
epw,1.13682482552581e-06
epx,1.1368235331565952e-06
epy,1.1368222407903186e-06
epz,1.136820948426981e-06
ep ,1.1368196560665815e-06
eqa,1.1368183637091202e-06
eqb,1.1368170713545973e-06
eqc,1.1368157790030125e-06
eqd,1.1368144866543663e-06
eqe,1.1368131943086585e-06
eqf,1.1368119019658888e-06
eqg,1.1368106096260574e-06
eqh,1.1368093172891646e-06
eqi,1.1368080249552098e-06
eqj,1.1368067326241933e-06
eqk,1.1368054402961152e-06
eql,1.1368041479709752e-06
eqm,1.1368028556487734e-06
eqn,1.13680156332951e-06
eqo,1.1368002710131846e-06
eqp,1.1367989786997976e-06
eqq,1.1367976863893488e-06
eqr,1.1367963940818381e-06
eqs,1.1367951017772656e-06
eqt,1.1367938094756312e-06
equ,0.00011481604423487043
eqv,1.1367912248811768e-06
eqw,1.1367899325883569e-06
eqx,1.1367886402984753e-06
eqy,1.1367873480115316e-06
eqz,1.1367860557275261e-06
eq ,1.1367847634464585e-06
era,0.0009105635604058316
erb,0.00011481500006820693
erc,0.00011481486954870935
erd,1.1367795943515694e-06
ere,0.0036388273449747006
erf,0.0001148144779919971
erg,1.1367757175612525e-06
erh,1.1367744253036894e-06
eri,0.0012515872194870197
erj,0.0002284911400002728
erk,1.1367705485486283e-06
erl,1.1367692563028172e-06
erm,0.00011481356437005434
ern,0.0004558434353998236
ero,1.1367653795830119e-06
erp,1.1367640873489525e-06
erq,1.1367627951178313e-06
err,1.1367615028896478e-06
ers,0.002274657181539469
ert,1.1367589184420946e-06
eru,1.1367576262227249e-06
erv,0.00011481238973463561
erw,0.00034216326757963253
erx,1.1367537495822431e-06
ery,0.0013652397013069243
erz,1.1367511651699443e-06
er ,0.006821635987682178
esa,0.00011481160665770909
esb,1.1367472885735299e-06
esc,0.00022848594527250071
esd,1.1367447041906095e-06
ese,0.0007968571318144926
esf,1.1367421198194399e-06
esg,1.1367408276382618e-06
esh,1.1367395354600215e-06
esi,1.1367382432847189e-06
esj,1.1367369511123538e-06
esk,1.1367356589429266e-06
esl,1.1367343667764374e-06
esm,1.1367330746128857e-06
esn,1.1367317824522715e-06
eso,0.0001148097795197541
esp,0.0002284825688261111
esq,0.00011480951850479358
esr,1.136726613839192e-06
ess,0.0005694993861683262
est,0.0014788779624449117
esu,1.1367227374102274e-06
esv,1.1367214452731144e-06
esw,1.136720153138939e-06
esx,1.1367188610077012e-06
esy,1.136717568879401e-06
esz,1.1367162767540385e-06
es ,0.005684711638142698
eta,1.1367136925121258e-06
etb,1.136712400395576e-06
etc,0.00022847893276467464
etd,1.1367098161712886e-06
ete,0.00011480756093041866
etf,1.1367072319587512e-06
etg,1.1367059398568887e-06
eth,0.00011480716942355433
eti,0.00022847737448805717
etj,1.1367020635689264e-06
etk,1.1367007714788137e-06
etl,1.1366994793916386e-06
etm,1.1366981873074007e-06
etn,1.1366968952261003e-06
eto,0.00011480625591792148
etp,1.136694311072312e-06
etq,1.1366930189998236e-06
etr,1.1366917269302731e-06
ets,1.1366904348636599e-06
ett,0.00034214343198279507
etu,0.00022847425799858823
etv,1.1366865586814435e-06
etw,0.00022847373859194247
etx,1.1366839745746527e-06
ety,1.1366826825256635e-06
etz,1.1366813904796113e-06
et ,0.0010241487686912835
eua,1.1366788063963191e-06
eub,1.1366775143590787e-06
euc,1.1366762223247757e-06
eud,1.1366749302934098e-06
eue,1.1366736382649813e-06
euf,1.13667234623949e-06
eug,1.1366710542169358e-06
euh,1.1366697621973191e-06
eui,1.1366684701806396e-06
euj,1.1366671781668968e-06
euk,1.1366658861560916e-06
eul,1.1366645941482233e-06
eum,1.1366633021432923e-06
eun,1.1366620101412983e-06
euo,1.1366607181422417e-06
eup,1.1366594261461223e-06
euq,1.1366581341529397e-06
eur,1.1366568421626943e-06
eus,1.136655550175386e-06
eut,1.1366542581910148e-06
euu,1.1366529662095806e-06
euv,1.1366516742310836e-06
euw,1.1366503822555234e-06
eux,1.1366490902829006e-06
euy,1.1366477983132148e-06
euz,1.1366465063464659e-06
eu ,1.1366452143826539e-06
eva,1.1366439224217791e-06
evb,1.136642630463841e-06
evc,1.1366413385088403e-06
evd,1.1366400465567762e-06
eve,0.001024111517901492
evf,1.1366374626614595e-06
evg,1.1366361707182064e-06
evh,1.1366348787778902e-06
evi,0.00011479999227089162
evj,1.1366322949060687e-06
evk,1.1366310029745634e-06
evl,1.1366297110459949e-06
evm,1.1366284191203633e-06
evn,1.1366271271976688e-06
evo,0.00022846179289086004
evp,1.1366245433610898e-06
evq,1.1366232514472057e-06
evr,1.1366219595362582e-06
evs,1.1366206676282477e-06
evt,1.136619375723174e-06
evu,1.1366180838210372e-06
evv,1.136616791921837e-06
evw,1.136615500025574e-06
evx,1.1366142081322474e-06
evy,1.1366129162418577e-06
evz,1.1366116243544046e-06
ev ,1.1366103324698884e-06
ewa,1.1366090405883089e-06
ewb,0.00011479738261967626
ewc,1.1366064568339598e-06
ewd,1.1366051649611907e-06
ewe,1.136603873091358e-06
ewf,1.136602581224462e-06
ewg,1.1366012893605027e-06
ewh,1.13659999749948e-06
ewi,1.136598705641394e-06
ewj,1.1365974137862447e-06
ewk,1.136596121934032e-06
ewl,1.136594830084756e-06
ewm,1.1365935382384166e-06
ewn,1.1365922463950137e-06
ewo,1.1365909545545472e-06
ewp,1.1365896627170177e-06
ewq,1.1365883708824245e-06
ewr,0.00011479529498412755
ews,1.1365857872220478e-06
ewt,1.1365844953962645e-06
ewu,1.1365832035734178e-06
ewv,1.1365819117535074e-06
eww,1.1365806199365334e-06
ewx,1.136579328122496e-06
ewy,1.1365780363113951e-06
ewz,1.1365767445032307e-06
ew ,0.0009103969376111001
exa,0.00034210882242960905
exb,1.1365728690963566e-06
exc,0.00011479372930729373
exd,0.00011479359883615204
exe,0.00011479346836530692
exf,1.1365677019283008e-06
exg,1.136566410143628e-06
exh,1.1365651183618914e-06
exi,0.0002284493291432013
exj,1.1365625348072278e-06
exk,1.1365612430343004e-06
exl,1.1365599512643094e-06
exm,1.1365586594972546e-06
exn,1.1365573677331363e-06
exo,1.1365560759719543e-06
exp,0.0004557584684696971
exq,1.1365534924583993e-06
exr,1.1365522007060262e-06
exs,1.1365509089565895e-06
ext,0.00022844647305922787
exu,1.1365483254665247e-06
exv,1.1365470337258967e-06
exw,1.136545741988205e-06
exx,1.1365444502534493e-06
exy,1.13654315852163e-06
exz,1.136541866792747e-06
ex ,0.00011479059808174682
eya,1.1365392833437896e-06
eyb,1.1365379916237151e-06
eyc,1.1365366999065767e-06
eyd,1.1365354081923745e-06
eye,1.1365341164811085e-06
eyf,1.1365328247727785e-06
eyg,1.1365315330673848e-06
eyh,1.1365302413649276e-06
eyi,1.136528949665406e-06
eyj,1.1365276579688205e-06
eyk,1.1365263662751713e-06
eyl,0.00011478903253303027
eym,1.1365237828966809e-06
eyn,1.1365224912118398e-06
eyo,1.1365211995299347e-06
eyp,1.1365199078509659e-06
eyq,1.136518616174933e-06
eyr,1.136517324501836e-06
eys,1.1365160328316751e-06
eyt,1.1365147411644502e-06
eyu,1.1365134495001613e-06
eyv,1.1365121578388085e-06
eyw,1.1365108661803914e-06
eyx,1.1365095745249106e-06
eyy,1.1365082828723656e-06
eyz,1.1365069912227566e-06
ey ,0.0011376422052756594
eza,1.1365044079323461e-06
ezb,1.1365031162915448e-06
ezc,1.1365018246536796e-06
ezd,1.1365005330187499e-06
eze,1.1364992413867562e-06
ezf,1.1364979497576988e-06
ezg,1.1364966581315768e-06
ezh,1.1364953665083908e-06
ezi,1.1364940748881407e-06
ezj,1.1364927832708263e-06
ezk,1.1364914916564478e-06
ezl,1.136490200045005e-06
ezm,1.1364889084364981e-06
ezn,1.1364876168309268e-06
ezo,1.1364863252282918e-06
ezp,1.1364850336285923e-06
ezq,1.1364837420318285e-06
ezr,1.1364824504380004e-06
ezs,1.136481158847108e-06
ezt,1.1364798672591514e-06
ezu,1.1364785756741306e-06
ezv,1.1364772840920454e-06
ezw,1.1364759925128962e-06
ezx,1.1364747009366825e-06
ezy,1.1364734093634045e-06
ezz,1.1364721177930621e-06
ez ,1.1364708262256554e-06
e a,0.0027286633527215036
e b,0.0012512515356527135
e c,0.0020467769797254294
e d,0.0013648952576424476
e e,0.0009103079591145579
e f,0.0017058310784011784
e g,0.0005693673544533392
e h,0.0007966588061482512
e i,0.0015921793423537888
e j,0.00045571962219593214
e k,1.1364566191779327e-06
e l,0.0006830096519150976
e m,0.001023945086540975
e n,0.0005693628250396907
e o,0.0017058136310533086
e p,0.001478521660171854
e q,1.1364488700288886e-06
e r,0.0021603868467557266
e s,0.003410475307295076
e t,0.003978693929224478
e u,0.00022842518450163533
e v,0.0005693576486551909
e w,0.002274018683092029
e x,1.136439829488568e-06
e y,1.1364385379945496e-06
e z,1.1364372465034667e-06
e  ,0.00011478003145654723
faa,1.136434663530107e-06
fab,1.1364333720478304e-06
fac,1.1364320805684889e-06
fad,1.1364307890920829e-06
fae,1.136429497618612e-06
faf,1.1364282061480767e-06
fag,0.00011477911838272813
fah,1.1364256232158118e-06
fai,1.1364243317540822e-06
faj,1.1364230402952882e-06
fak,1.1364217488394295e-06
fal,0.0005693466491506394
fam,1.1364191659365173e-06
fan,0.0001147782053234359
fao,1.1364165830453465e-06
fap,1.1364152916041637e-06
faq,1.1364140001659164e-06
far,1.1364127087306042e-06
fas,0.00011477755314712096
fat,0.00011477742271274735
fau,1.136408834442279e-06
fav,1.1364075430187075e-06
faw,1.1364062515980713e-06
fax,1.1364049601803702e-06
fay,1.1364036687656043e-06
faz,1.1364023773537733e-06
fa ,1.1364010859448778e-06
fba,1.1363997945389172e-06
fbb,1.1363985031358918e-06
fbc,1.1363972117358014e-06
fbd,1.136395920338646e-06
fbe,1.1363946289444257e-06
fbf,1.1363933375531406e-06
fbg,1.1363920461647905e-06
fbh,1.1363907547793753e-06
fbi,1.1363894633968955e-06
fbj,1.1363881720173505e-06
fbk,1.1363868806407405e-06
fbl,1.1363855892670654e-06
fbm,1.1363842978963253e-06
fbn,1.1363830065285204e-06
fbo,1.1363817151636502e-06
fbp,1.1363804238017153e-06
fbq,1.1363791324427153e-06
fbr,1.13637784108665e-06
fbs,1.1363765497335197e-06
fbt,1.1363752583833244e-06
fbu,1.136373967036064e-06
fbv,1.1363726756917385e-06
fbw,1.1363713843503479e-06
fbx,1.136370093011892e-06
fby,1.1363688016763713e-06
fbz,1.1363675103437854e-06
fb ,1.1363662190141342e-06
fca,1.1363649276874178e-06
fcb,1.1363636363636364e-06
fcc,1.1363623450427897e-06
fcd,1.1363610537248778e-06
fce,1.1363597624099008e-06
fcf,1.1363584710978586e-06
fcg,1.1363571797887514e-06
fch,1.1363558884825787e-06
fci,1.1363545971793408e-06
fcj,1.1363533058790374e-06
fck,1.136352014581669e-06
fcl,1.1363507232872353e-06
fcm,1.1363494319957364e-06
