qwt,3.415334373188805e-07
qwu,3.415333206738316e-07
qwv,3.4153320402886227e-07
qww,3.415330873839727e-07
qwx,3.415329707391627e-07
qwy,3.4153285409443247e-07
qwz,3.415327374497819e-07
qw ,3.4153262080521095e-07
qxa,3.4153250416071973e-07
qxb,3.415323875163082e-07
qxc,3.415322708719763e-07
qxd,3.4153215422772406e-07
qxe,3.4153203758355154e-07
qxf,3.415319209394587e-07
qxg,3.415318042954455e-07
qxh,3.41531687651512e-07
qxi,3.415315710076582e-07
qxj,3.41531454363884e-07
qxk,3.4153133772018955e-07
qxl,3.4153122107657474e-07
qxm,3.415311044330396e-07
qxn,3.4153098778958415e-07
qxo,3.4153087114620837e-07
qxp,3.4153075450291226e-07
qxq,3.415306378596958e-07
qxr,3.4153052121655906e-07
qxs,3.4153040457350197e-07
qxt,3.4153028793052456e-07
qxu,3.415301712876268e-07
qxv,3.4153005464480875e-07
qxw,3.4152993800207036e-07
qxx,3.4152982135941164e-07
qxy,3.415297047168326e-07
qxz,3.4152958807433323e-07
qx ,3.4152947143191354e-07
qya,3.415293547895735e-07
qyb,3.4152923814731317e-07
qyc,3.415291215051325e-07
qyd,3.415290048630315e-07
qye,3.4152888822101017e-07
qyf,3.415287715790685e-07
qyg,3.4152865493720654e-07
qyh,3.4152853829542424e-07
qyi,3.415284216537216e-07
qyj,3.4152830501209866e-07
qyk,3.415281883705554e-07
qyl,3.415280717290917e-07
qym,3.415279550877078e-07
qyn,3.415278384464035e-07
qyo,3.4152772180517894e-07
qyp,3.4152760516403403e-07
qyq,3.4152748852296874e-07
qyr,3.415273718819832e-07
qys,3.4152725524107723e-07
qyt,3.41527138600251e-07
qyu,3.415270219595045e-07
qyv,3.4152690531883756e-07
qyw,3.4152678867825037e-07
qyx,3.415266720377428e-07
qyy,3.415265553973149e-07
qyz,3.4152643875696673e-07
qy ,3.415263221166982e-07
qza,3.415262054765093e-07
qzb,3.415260888364001e-07
qzc,3.4152597219637063e-07
qzd,3.415258555564208e-07
qze,3.415257389165506e-07
qzf,3.415256222767601e-07
qzg,3.4152550563704926e-07
qzh,3.4152538899741805e-07
qzi,3.4152527235786657e-07
qzj,3.4152515571839476e-07
qzk,3.415250390790026e-07
qzl,3.415249224396901e-07
qzm,3.415248058004573e-07
qzn,3.4152468916130416e-07
qzo,3.4152457252223066e-07
qzp,3.415244558832369e-07
qzq,3.4152433924432276e-07
qzr,3.415242226054883e-07
qzs,3.415241059667335e-07
qzt,3.4152398932805837e-07
qzu,3.415238726894629e-07
qzv,3.4152375605094715e-07
qzw,3.4152363941251105e-07
qzx,3.4152352277415457e-07
qzy,3.415234061358778e-07
qzz,3.415232894976807e-07
qz ,3.415231728595633e-07
q a,3.415230562215255e-07
q b,3.415229395835674e-07
q c,3.41522822945689e-07
q d,3.4152270630789026e-07
q e,3.4152258967017117e-07
q f,3.415224730325317e-07
q g,6.830447127899439e-07
q h,3.415222397574919e-07
q i,3.4152212312009146e-07
q j,3.4152200648277074e-07
q k,3.4152188984552965e-07
q l,3.4152177320836823e-07
q m,3.415216565712865e-07
q n,3.415215399342844e-07
q o,3.41521423297362e-07
q p,3.415213066605193e-07
q q,3.4152119002375624e-07
q r,3.415210733870728e-07
q s,3.415209567504691e-07
q t,3.41520840113945e-07
q u,3.415207234775006e-07
q v,3.415206068411359e-07
q w,3.415204902048508e-07
q x,3.4152037356864544e-07
q y,3.415202569325197e-07
q z,3.4152014029647364e-07
q  ,3.415200236605072e-07
raa,6.830398140492411e-07
rab,6.283964143154167e-05
rac,0.00017519959263533316
rad,0.00010313890624946638
rae,3.0736749643368325e-06
raf,1.0587099039237839e-05
rag,8.708739783879815e-05
rah,2.1174183615689935e-05
rai,0.0002882420140056931
raj,3.41518857305225e-07
rak,2.014960569953796e-05
ral,0.00037567048643863697
ram,4.883714655822771e-05
ran,0.0005153512516649022
rao,1.297769441696171e-05
rap,0.0001287523453759466
raq,3.4151804086126754e-07
rar,7.206028201184111e-05
ras,7.069418617160245e-05
rat,0.0003971850745840485
rau,1.7758913864828028e-05
rav,6.181465984178179e-05
raw,0.00013421631503472036
rax,3.415172244212137e-07
ray,9.528327307263967e-05
raz,1.1611577699213692e-05
ra ,3.449320432647237e-05
rba,1.1270053010231159e-05
rbb,3.415166412521366e-07
rbc,3.415165246185602e-07
rbd,2.049098447910381e-06
rbe,2.2881591520560307e-05
rbf,3.415161747183089e-07
rbg,3.4151605808505116e-07
rbh,3.4151594145187307e-07
rbi,1.6734275416119957e-05
rbj,6.830314163715117e-07
rbk,3.4151559155281674e-07
rbl,2.7321237993596583e-06
rbm,3.415153582871775e-07
rbn,1.0245457249634322e-06
rbo,4.781211750305997e-06
rbp,3.415150083893162e-07
rbq,3.4151489175685507e-07
rbr,1.707573875622368e-06
rbs,1.707573292460859e-06
rbt,3.4151454185994967e-07
rbu,1.0245432756834216e-06
rbv,3.4151430859574437e-07
rbw,3.4151419196376124e-07
rbx,3.4151407533185777e-07
rby,3.4151395870003393e-07
rbz,3.415138420682898e-07
rb ,7.513301959605756e-06
rca,1.43435715698117e-05
rcb,3.415134921735353e-07
rcc,3.415133755421098e-07
rcd,3.41513258910764e-07
rce,0.00014821670374930203
rcf,1.366052102593245e-06
rcg,3.415129090172044e-07
rch,0.00019807741958398277
rci,2.117378589682424e-05
rcj,3.415125591243618e-07
rck,1.3660497699742943e-06
rcl,4.78117256208011e-05
rcm,3.4151220923223617e-07
rcn,3.4151209260168695e-07
rco,1.673408682258965e-05
rcp,3.415118593408275e-07
rcq,3.4151174271051724e-07
rcr,3.4151162608028667e-07
rcs,6.830230189002714e-07
rct,3.415113928200645e-07
rcu,2.8003924647585976e-05
rcv,1.0245334786804828e-06
rcw,6.830220858606574e-07
rcx,3.4151092630057606e-07
rcy,1.1269856719139803e-05
rcz,3.415106930413098e-07
rc ,1.3660423056471848e-06
rda,2.322271126520063e-05
rdb,1.7075517157650396e-06
rdc,6.830204530474665e-07
rdd,1.2635874066097915e-05
rde,0.0003131646638243928
rdf,3.4150987663638725e-07
rdg,1.7075488000371563e-05
rdh,2.0490578602713292e-06
rdi,8.469436263394003e-05
rdj,3.415094101210412e-07
rdk,3.0735836414316344e-06
rdl,4.9518830645257685e-05
rdm,2.3905634216475764e-06
rdn,2.936976915019939e-05
rdo,9.220738328423575e-06
rdp,6.830174207008237e-07
rdq,3.415085937222524e-07
rdr,4.098101725130072e-06
rds,0.00027047462148920866
rdt,6.830164876765043e-07
rdu,2.049048763262468e-06
rdv,1.3660320423306009e-06
rdw,6.830157879099376e-07
rdx,3.41507777327367e-07
rdy,3.4150766069984483e-06
rdz,3.4150754407240234e-07
rd ,0.0005552910770256342
rea,0.0011047761504954417
reb,1.2977273379241007e-05
rec,0.00042039521248058104
red,0.0011443898260978253
ree,0.00041937040481196804
ref,0.0001622156956492043
reg,0.00021241711207666415
reh,4.6103376747915616e-05
rei,7.069182020508825e-05
rej,2.3222425759953883e-05
rek,3.415061445493058e-07
rel,0.00025373897874671387
rem,0.00035175108863546873
ren,0.0006932567631807577
reo,2.117335203873767e-05
rep,0.0004381516352993808
req,2.3222370245860015e-05
rer,5.088429389675338e-05
res,0.0012751804598914083
ret,0.0003186242535552388
reu,1.4001704109841662e-05
rev,0.00012703980853871435
rew,0.0005498226395106646
rex,3.4150462841222885e-07
rey,4.0980541414422894e-06
rez,7.5130966935544465e-06
re ,0.00353456928285126
rfa,8.879108209691752e-06
rfb,3.4150404528616843e-07
rfc,3.4150392866119534e-07
rfd,3.4150381203630186e-07
rfe,2.6978791937507557e-05
rff,3.415035787867539e-07
rfg,6.830069243241988e-07
rfh,3.4150334553752456e-07
rfi,1.3660129156521174e-06
rfj,3.415031122886138e-07
rfk,3.4150299566427796e-06
rfl,9.220577734080587e-06
rfm,3.4150276241584516e-07
rfn,6.830052915834965e-07
rfo,1.8441136575057475e-05
rfp,3.415024125437934e-07
rfq,3.415022959199355e-07
rfr,2.3905152550731004e-06
rfs,3.6882222768625524e-05
rft,3.4150194604883955e-07
rfu,4.337073233701313e-05
rfv,3.4150171280184056e-07
rfw,3.415015961784605e-07
rfx,3.4150147955516016e-07
rfy,3.415013629319395e-07
rfz,3.415012463087984e-07
rf ,8.196027112457688e-06
rga,1.1269533431070923e-05
rgb,3.4150089643985315e-07
rgc,6.830015596340614e-07
rgd,3.415006631942879e-07
rge,0.00018338579350896252
rgf,3.415004299490413e-07
rgg,3.4150031332653745e-07
rgh,1.3660007868164532e-06
rgi,4.234600993013933e-05
rgj,3.414999634595039e-07
rgk,3.414998468373187e-07
rgl,1.3659989208608525e-06
rgm,3.4149961359318724e-07
rgn,2.390496478798687e-06
rgo,2.424645600480558e-05
rgp,3.414992637275874e-07
rgq,3.414991471058801e-07
rgr,3.4149903048425245e-06
rgs,2.048993483176227e-06
rgt,3.414987972412361e-07
rgu,2.3563408962769473e-05
rgv,3.414985639985384e-07
rgw,3.41498447377309e-07
rgx,3.4149833075615924e-07
rgy,1.0586444638187765e-05
rgz,3.4149809751409877e-07
rg ,7.649554772007411e-05
rha,4.029674798413811e-05
rhb,3.4149774765160536e-07
rhc,3.4149763103093355e-07
rhd,3.4149751441034137e-07
rhe,1.3318398513803325e-05
rhf,3.4149728116939597e-07
rhg,3.4149716454904275e-07
rhh,3.4149704792876915e-07
rhi,3.0734723817771773e-06
rhj,3.41496814688461e-07
rhk,3.4149669806842636e-07
rhl,3.414965814484714e-07
rhm,3.414964648285961e-07
rhn,3.414963482088004e-07
rho,8.53740578972711e-06
rhp,3.414961149694481e-07
rhq,3.4149599834989133e-07
rhr,3.4149588173041427e-07
rhs,3.4149576511101687e-07
rht,3.414956484916991e-07
rhu,1.707477659362305e-06
rhv,3.4149541525330253e-07
rhw,3.414952986342237e-07
rhx,3.4149518201522454e-07
rhy,5.463921046340881e-06
rhz,3.4149494877746515e-07
rh ,3.4149483215870494e-07
ria,0.0002185566179456156
rib,0.00011986460422141963
ric,0.00012362100259365058
rid,0.0001775770701559195
rie,0.0006659137856788922
rif,5.327308466185934e-05
rig,0.0002957338177084454
rih,3.414938992114906e-07
rii,1.8440664260046148e-05
rij,3.414936659754835e-07
rik,1.8440651665310367e-05
ril,0.00012396211608454557
rim,4.849205088933397e-05
rin,0.0016504366332048864
rio,0.00016801459678033491
rip,3.312481772812925e-05
riq,3.4149284965196754e-07
rir,1.3659709321385641e-06
ris,0.00039203352364716845
rit,0.00023289788486375473
riu,1.434268009369185e-05
riv,0.00019772402234179005
riw,3.4149214994920305e-07
rix,3.414920333323544e-07
riy,3.414919167155854e-07
riz,1.2635196603659153e-05
ri ,4.7808835687520085e-06
rja,3.414915668657562e-07
rjb,3.414914502493058e-07
rjc,3.414913336329351e-07
rjd,3.414912170166439e-07
rje,6.82982200800865e-07
rjf,3.414909837843006e-07
rjg,3.414908671682485e-07
rjh,3.414907505522759e-07
rji,3.41490633936383e-07
rjj,3.414905173205698e-07
rjk,3.4149040070483617e-07
rjl,3.4149028408918224e-07
rjm,6.829803349472159e-07
rjn,3.414900508581133e-07
rjo,3.414899342426983e-07
rjp,3.414898176273629e-07
rjq,3.4148970101210717e-07
rjr,3.414895843969311e-07
rjs,3.414894677818347e-07
rjt,3.414893511668179e-07
rju,3.4148923455188077e-07
rjv,3.4148911793702326e-07
rjw,3.414890013222454e-07
rjx,3.414888847075472e-07
rjy,3.4148876809292867e-07
rjz,3.4148865147838976e-07
rj ,3.4148853486393046e-07
rka,1.195209463873428e-05
rkb,1.0244649049057527e-06
rkc,3.4148818502103056e-07
rkd,3.4148806840688985e-07
rke,5.7711463852988073e-05
rkf,3.414878351788474e-07
rkg,3.414877185649457e-07
rkh,2.390413213657865e-06
rki,1.9123299178893342e-05
rkj,3.414873687237183e-07
rkk,3.414872521101351e-07
rkl,6.829742709932631e-06
rkm,4.4393312454817e-06
rkn,1.7415832015763037e-05
rko,6.146762141818779e-06
rkp,3.414866690434139e-07
rkq,3.414865524303086e-07
rkr,1.0244593074518486e-06
rks,2.8684850813164298e-05
rkt,3.414862025914705e-07
rku,1.7074304298934187e-06
rkv,3.4148596936597664e-07
rkw,3.414858527533492e-07
rkx,3.414857361408014e-07
rky,2.0489137171699996e-06
rkz,3.414855029159447e-07
rk ,7.82001534635326e-05
rla,1.4342381327039077e-05
rlb,6.82970306158514e-07
rlc,3.41485036467187e-07
rld,6.351619509306659e-05
rle,1.741572496540759e-05
rlf,3.4148468663145503e-07
rlg,3.4148457001970365e-07
rlh,1.0244533602240958e-06
rli,5.327155654024461e-05
rlj,3.414842201849274e-07
rlk,6.829682071469891e-07
rll,3.4148398696214135e-07
rlm,3.4148387035086785e-07
rln,3.41483753739674e-07
rlo,5.8052218311855155e-06
rlp,1.0244505615525753e-06
rlq,3.414834039065701e-07
rlr,3.4148328729569483e-07
rls,2.5611237801367437e-05
rlt,3.414830540741831e-07
rlu,6.829658749270934e-07
rlv,3.4148282085298994e-07
rlw,3.414827042425128e-07
rlx,3.4148258763211536e-07
rly,0.00018986425388811941
rlz,3.414823544115593e-07
rl ,3.722156392035268e-05
rma,8.263867332829989e-05
rmb,3.4148200458132255e-07
rmc,1.1951866078999102e-05
rmd,1.3659270854462517e-06
rme,0.0001703993457211495
rmf,1.2634816911258509e-05
rmg,3.414814215325208e-07
rmh,3.414813049229994e-07
rmi,8.571177826670295e-05
rmj,6.829621434083909e-07
rmk,3.4148095509491293e-07
rml,2.0147369470656894e-05
rmm,3.414807218765868e-07
rmn,4.439247868478062e-06
rmo,3.278212691122361e-05
rmp,1.3659214881987797e-06
rmq,3.4148025544089027e-07
rmr,3.414801388321652e-07
rms,8.94677658225622e-05
rmt,4.439238772994403e-06
rmu,7.854035147148763e-06
rmv,3.414796723980615e-07
rmw,1.7073977789486732e-06
rmx,3.4147943918148744e-07
rmy,0.00023323037731757748
rmz,3.4147920596523193e-07
rm ,0.00014478713388746284
rna,3.653825008417457e-05
rnb,3.41478856141446e-07
rnc,6.829574790673533e-07
rnd,3.414786229259869e-07
rne,0.00035103990449529137
rnf,6.1466110147952344e-06
rng,3.414782731033955e-07
rnh,3.4147815649602434e-07
rni,0.00019839874117535375
rnj,3.4147792328152087e-07
rnk,6.829556133487772e-07
rnl,1.365910760269344e-05
rnm,2.2196042274923595e-05
rnn,6.829549137069393e-07
rno,2.8001141900225784e-05
rnp,3.4147722363992185e-07
rnq,3.414771070332674e-07
rnr,3.414769904266926e-07
rns,1.8098274312470462e-05
rnt,2.390337300496473e-06
rnu,3.4147664060744597e-07
rnv,3.414765240011897e-07
rnw,6.829528147900261e-07
rnx,3.414762907889161e-07
rny,3.0732855676460885e-06
rnz,3.4147605757696105e-07
rn ,0.00014888351026340089
roa,0.0002513262067328788
rob,5.702644319585749e-05
roc,4.029411975617277e-05
rod,0.00016595708063055496
roe,7.853933232689163e-06
rof,2.2195890686945744e-05
rog,2.492768410545981e-05
roh,1.0244250243813156e-06
roi,2.2878817731971577e-05
roj,1.1951617122091574e-05
rok,5.224562272172377e-05
rol,5.395297758970878e-05
rom,0.000997788270148613
ron,0.00029161905945682365
roo,0.0004596242622876927
rop,0.00013966289679287548
roq,3.4147395868369986e-07
ror,0.0002701058090847067
ros,0.000631043444677671
rot,0.0001669805947377551
rou,0.0006604097340433705
rov,0.00019942045138682582
row,0.0003944016142123902
rox,5.463570279270395e-06
roy,4.780622361907455e-05
roz,5.1220936387011735e-06
ro ,1.0585656571934146e-05
rpa,2.048836056236452e-06
rpb,3.4147255943586004e-07
rpc,3.41472442832391e-07
rpd,3.4147232622900157e-07
rpe,1.8098027110161665e-05
rpf,3.414720930224617e-07
rpg,3.414719764193112e-07
rph,1.3658874392649614e-06
rpi,1.0244152296397472e-06
rpj,3.414716266103375e-07
rpk,3.4147151000750553e-07
rpl,2.3902997538332725e-05
rpm,3.414712768020805e-07
rpn,3.4147116019948745e-07
rpo,3.483004644689135e-05
rpp,3.414709269945402e-07
rpq,3.414708103921861e-07
rpr,5.463531100638584e-05
rps,2.4927352134703314e-05
rpt,1.024411381756804e-06
rpu,2.048822063901394e-06
rpv,3.414702273816097e-07
rpw,3.4147011077973335e-07
rpx,3.414699941779366e-07
rpy,3.414698775762195e-07
rpz,3.41469760974582e-07
rp ,8.19527146495258e-06
rqa,3.41469527771546e-07
rqb,3.4146941117014735e-07
rqc,3.4146929456882845e-07
rqd,3.414691779675891e-07
rqe,3.414690613664294e-07
rqf,3.4146894476534936e-07
rqg,3.4146882816434894e-07
rqh,3.4146871156342814e-07
rqi,3.41468594962587e-07
rqj,3.4146847836182546e-07
rqk,3.414683617611436e-07
rql,3.414682451605413e-07
rqm,3.414681285600187e-07
rqn,3.4146801195957566e-07
rqo,3.4146789535921226e-07
rqp,3.4146777875892854e-07
rqq,3.4146766215872443e-07
rqr,3.4146754555859995e-07
rqs,3.414674289585551e-07
rqt,3.4146731235858985e-07
rqu,4.78054074062186e-06
rqv,3.414670791588983e-07
rqw,3.4146696255917197e-07
rqx,3.4146684595952527e-07
rqy,3.414667293599582e-07
rqz,3.414666127604707e-07
rq ,3.4146649616106294e-07
rra,8.809832592692756e-05
rrb,3.414662629624862e-07
rrc,3.4146614636331726e-07
rrd,3.4146602976422795e-07
rre,0.0008553721124788718
rrf,6.829315931325765e-07
rrg,3.4146567996743783e-07
rrh,3.4146556336866707e-07
rri,0.0003838071621694529
rrj,3.414653301713644e-07
rrk,3.414652135728325e-07
rrl,3.414650969743802e-07
rrm,3.4146498037600756e-07
rrn,6.829297275554292e-07
rro,0.000145122517551288
rrp,3.414646305813674e-07
rrq,3.414645139833133e-07
rrr,1.0243931921560164e-06
rrs,3.4146428078744397e-07
rrt,3.414641641896287e-07
rru,4.097568571102717e-05
rrv,3.414639309942371e-07
rrw,3.4146381439666077e-07
rrx,3.4146369779916405e-07
rry,0.00014239031336112847
rrz,3.4146346460440947e-07
rr ,2.3902434360500614e-06
rsa,7.751215353006396e-05
rsb,8.12682213254642e-05
rsc,1.0243889946475675e-06
rsd,2.731703052951332e-06
rse,0.0005272185091940557
rsf,3.414626484252767e-07
rsg,3.4146253182857627e-07
rsh,4.097548982783465e-05
rsi,2.7658446189468553e-05
rsj,3.414621820389526e-07
rsk,1.7073103272128534e-05
rsl,3.4146194884626836e-07
rsm,3.414618322500457e-07
rsn,6.829234313078052e-07
rso,7.956055258047652e-05
rsp,1.2292613368626793e-05
rsq,3.4146136586595113e-07
rsr,3.4146124927012656e-07
rss,3.4146113267438166e-07
rst,0.0004623382157705819
rsu,2.3219341164852885e-05
rsv,3.414607828876246e-07
rsw,3.414606662921981e-07
rsx,3.4146054969685133e-07
rsy,3.4146043310158416e-07
rsz,6.829206330127931e-07
rs ,0.0008942842635676649
rta,0.00019292494707368708
rtb,3.4145996672131163e-07
rtc,3.4145985012644256e-07
rtd,3.4145973353165317e-07
rte,0.0002175097759888329
rtf,5.121892505134697e-06
rtg,1.0243781512432877e-06
rth,0.0001516079146160615
rti,0.00017892459489286377
rtj,3.4145903396458865e-07
rtk,6.829178347407132e-07
rtl,1.63900224372578e-05
rtm,9.219384472917546e-06
rtn,1.8438762649759458e-05
rto,1.3999796490763207e-05
rtp,3.4145833440039065e-07
rtq,3.414582178066363e-07
rtr,1.468269835215735e-05
rts,0.00010687634918586173
rtt,4.438952284336064e-06
rtu,8.843755762099556e-05
rtv,6.829152696781181e-07
rtw,6.82915036491565e-07
rtx,3.414574016525855e-07
rty,9.424221067641323e-05
rtz,6.82914336932861e-07
rt ,0.00031345757361984764
rua,1.0243708058417817e-06
rub,5.5998918264798396e-05
ruc,8.399834871538867e-05
rud,2.014593854464374e-05
rue,6.077925146595798e-05
ruf,4.438932580126148e-06
rug,3.790164216547447e-05
ruh,6.829122382653483e-07
rui,3.995035229723062e-05
ruj,3.414558859482708e-07
ruk,9.560761541973279e-06
rul,3.89259444151172e-05
rum,4.643795291942776e-05
run,0.00010858282342657343
ruo,1.0243659089659675e-06
rup,5.531574019630942e-05
ruq,3.414550698053672e-07
rur,1.7072747660692116e-06
rus,0.0004090628942736317
rut,4.78036608043444e-05
ruu,3.4145460343974536e-07
ruv,1.024363460545617e-06
ruw,3.414543702574122e-07
rux,3.4145425366636505e-07
ruy,3.4145413707539753e-07
ruz,1.3658160819380385e-06
ru ,6.829078077874026e-07
rva,5.873005141611129e-05
rvb,3.414536707123236e-07
rvc,3.4145355412175416e-07
rvd,6.829068750625286e-07
rve,8.946077008650379e-05
rvf,3.414532043505236e-07
rvg,3.4145308776027264e-07
rvh,3.4145297117010127e-07
rvi,7.716834513508217e-05
rvj,3.414527379899975e-07
rvk,3.41452621400065e-07
rvl,3.4145250481021217e-07
rvm,3.414523882204389e-07
rvn,3.414522716307453e-07
rvo,8.877756031069414e-06
rvp,3.4145203845159695e-07
rvq,3.414519218621422e-07
rvr,3.4145180527276707e-07
rvs,6.829033773669431e-07
rvt,3.4145157209425567e-07
rvu,3.414514555051194e-07
rvv,3.414513389160627e-07
rvw,3.414512223270857e-07
rvx,3.414511057381883e-07
rvy,1.0243529674481114e-06
rvz,3.414508725606323e-07
rv ,6.829015119439474e-07
rwa,7.580204194311365e-05
rwb,3.4145052279489544e-07
rwc,3.4145040620647574e-07
rwd,3.4145028961813565e-07
rwe,1.0243505190896255e-06
rwf,3.4145005644169435e-07
rwg,3.414499398535931e-07
rwh,4.0973978791868576e-06
rwi,9.560591786973625e-06
rwj,3.414495900897671e-07
rwk,3.4144947350198436e-07
rwl,3.414493569142812e-07
rwm,3.4144924032665765e-07
rwn,3.414491237391137e-07
rwo,1.0243470214549485e-06
rwp,3.414488905642648e-07
rwq,3.4144877397695973e-07
rwr,3.414486573897343e-07
rws,3.4144854080258847e-07
rwt,3.4144842421552227e-07
rwu,3.4144830762853564e-07
rwv,3.414481910416287e-07
rww,3.4144807445480135e-07
rwx,3.414479578680536e-07
rwy,3.4144784128138544e-07
rwz,3.4144772469479697e-07
rw ,3.4144760810828806e-07
rxa,3.414474915218588e-07
rxb,3.414473749355091e-07
rxc,3.414472583492391e-07
rxd,3.4144714176304866e-07
rxe,3.4144702517693786e-07
rxf,3.4144690859090663e-07
rxg,3.414467920049551e-07
rxh,3.414466754190831e-07
rxi,3.414465588332908e-07
rxj,3.4144644224757803e-07
rxk,3.414463256619449e-07
rxl,3.414462090763914e-07
rxm,3.414460924909175e-07
rxn,3.4144597590552326e-07
rxo,3.414458593202086e-07
rxp,3.4144574273497355e-07
rxq,3.4144562614981815e-07
rxr,3.414455095647423e-07
rxs,3.4144539297974617e-07
rxt,3.414452763948296e-07
rxu,3.414451598099926e-07
rxv,3.4144504322523527e-07
rxw,3.414449266405575e-07
rxx,3.414448100559594e-07
rxy,3.414446934714409e-07
rxz,3.41444576887002e-07
rx ,3.414444603026427e-07
rya,4.882654115172592e-05
ryb,3.653453230335544e-05
ryc,2.048664663300255e-06
ryd,3.4144399396600174e-06
rye,7.5117653024048914e-06
ryf,6.828875215963179e-07
ryg,3.4144364421435694e-07
ryh,6.828870552612692e-07
ryi,9.389693803792275e-05
ryj,3.4144329446342867e-07
ryk,1.0243295336398355e-06
ryl,2.390101429075789e-06
rym,1.3657717788528678e-05
ryn,3.4144282812997224e-07
ryo,7.306874027101674e-05
ryp,3.4144259496372175e-07
